3196,0.03656006,0.008651733,0.059432983,04-11-2017_19-01-33-994
3197,0.06806946,0.009979248,0.08456421,04-11-2017_19-01-34-000
3198,0.08906555,0.00340271,0.097595215,04-11-2017_19-01-34-004
3199,0.10482788,-0.017349243,0.10118103,04-11-2017_19-01-34-011
3200,0.13415527,-0.03326416,0.07899475,04-11-2017_19-01-34-015
3201,0.16043091,-0.04374695,0.040161133,04-11-2017_19-01-34-018
3202,0.18722534,-0.052261353,-0.020339966,04-11-2017_19-01-34-024
3203,0.20339966,-0.053619385,-0.10977173,04-11-2017_19-01-34-030
3204,0.16993713,-0.051635742,-0.17932129,04-11-2017_19-01-34-034
3205,0.09994507,-0.046569824,-0.22389221,04-11-2017_19-01-34-040
3206,0.040359497,-0.0435791,-0.26568604,04-11-2017_19-01-34-043
3207,0.008514404,-0.02998352,-0.30055237,04-11-2017_19-01-34-047
3208,-0.013244629,-0.015594482,-0.32199097,04-11-2017_19-01-34-053
3209,-0.020385742,3.6621094E-4,-0.3160553,04-11-2017_19-01-34-057
3210,-0.016845703,0.017227173,-0.30769348,04-11-2017_19-01-34-063
3211,-0.008911133,0.024932861,-0.29675293,04-11-2017_19-01-34-067
3212,-0.024627686,0.026565552,-0.25686646,04-11-2017_19-01-34-075
3213,-0.05239868,0.020614624,-0.2093811,04-11-2017_19-01-34-075
3214,-0.09286499,0.017150879,-0.1690979,04-11-2017_19-01-34-082
3215,-0.15596008,0.011810303,-0.13110352,04-11-2017_19-01-34-086
3216,-0.16229248,0.015838623,-0.10772705,04-11-2017_19-01-34-092
3217,-0.09420776,0.02684021,-0.09310913,04-11-2017_19-01-34-096
3218,-0.0644989,0.026412964,-0.07624817,04-11-2017_19-01-34-102
3219,-0.058898926,0.02784729,-0.05947876,04-11-2017_19-01-34-107
3220,-0.078567505,0.035110474,-0.048706055,04-11-2017_19-01-34-110
3221,-0.09413147,0.045425415,-0.026123047,04-11-2017_19-01-34-115
3222,-0.06401062,0.06669617,-0.0066833496,04-11-2017_19-01-34-121
3223,-0.034576416,0.0848999,0.0023956299,04-11-2017_19-01-34-126
3224,-0.0063476562,0.09840393,0.015686035,04-11-2017_19-01-34-131
3225,-0.019424438,0.104034424,0.026016235,04-11-2017_19-01-34-135
3226,-0.09941101,0.10154724,0.02973938,04-11-2017_19-01-34-142
3227,-0.19163513,0.08854675,0.031188965,04-11-2017_19-01-34-146
3228,-0.23791504,0.07437134,0.046157837,04-11-2017_19-01-34-154
3229,-0.21871948,0.06814575,0.06706238,04-11-2017_19-01-34-154
3230,-0.15057373,0.06626892,0.086883545,04-11-2017_19-01-34-162
3231,-0.052017212,0.06452942,0.11528015,04-11-2017_19-01-34-165
3232,0.030059814,0.050445557,0.1615448,04-11-2017_19-01-34-171
3233,0.07867432,0.031433105,0.22177124,04-11-2017_19-01-34-175
3234,0.07505798,0.012619019,0.27841187,04-11-2017_19-01-34-181
3235,0.0382843,-0.00340271,0.3085022,04-11-2017_19-01-34-185
3236,-0.020339966,-0.0049591064,0.32548523,04-11-2017_19-01-34-192
3237,-0.082473755,-0.008758545,0.30892944,04-11-2017_19-01-34-194
3238,-0.09950256,-0.010299683,0.2703247,04-11-2017_19-01-34-200
3239,-0.07662964,-0.008651733,0.21687317,04-11-2017_19-01-34-204
3240,-0.009094238,-0.014480591,0.15560913,04-11-2017_19-01-34-209
3241,0.072052,-0.016479492,0.11210632,04-11-2017_19-01-34-214
3242,0.12780762,-0.023269653,0.08947754,04-11-2017_19-01-34-223
3243,0.15550232,-0.02658081,0.08036804,04-11-2017_19-01-34-230
3244,0.11332703,-0.016647339,0.079330444,04-11-2017_19-01-34-235
3245,0.04032898,-0.0076293945,0.09484863,04-11-2017_19-01-34-238
3246,0.0036315918,-0.0036621094,0.11714172,04-11-2017_19-01-34-243
3247,-0.018920898,-0.003189087,0.14260864,04-11-2017_19-01-34-248
3248,-0.019882202,-4.4250488E-4,0.15144348,04-11-2017_19-01-34-252
3249,0.031402588,-0.009628296,0.15374756,04-11-2017_19-01-34-257
3250,0.075164795,-0.024673462,0.16033936,04-11-2017_19-01-34-262
3251,0.07722473,-0.03845215,0.15982056,04-11-2017_19-01-34-267
3252,0.044937134,-0.042297363,0.16169739,04-11-2017_19-01-34-272
3253,9.1552734E-5,-0.03718567,0.17129517,04-11-2017_19-01-34-278
3254,-0.00289917,-0.02810669,0.18075562,04-11-2017_19-01-34-282
3255,0.033218384,-0.006149292,0.18225098,04-11-2017_19-01-34-287
3256,0.078125,0.019729614,0.1817627,04-11-2017_19-01-34-291
3257,0.09307861,0.038864136,0.16822815,04-11-2017_19-01-34-296
3258,0.05441284,0.05529785,0.14570618,04-11-2017_19-01-34-301
3259,-0.018478394,0.0602417,0.116989136,04-11-2017_19-01-34-306
3260,-0.07357788,0.050430298,0.09072876,04-11-2017_19-01-34-310
3261,-0.07420349,0.03817749,0.07484436,04-11-2017_19-01-34-315
3262,-0.013336182,0.029251099,0.07148743,04-11-2017_19-01-34-320
3263,0.08369446,0.030212402,0.085754395,04-11-2017_19-01-34-325
3264,0.14428711,0.04408264,0.10664368,04-11-2017_19-01-34-330
3265,0.15023804,0.059677124,0.12928772,04-11-2017_19-01-34-335
3266,0.072509766,0.07090759,0.15449524,04-11-2017_19-01-34-340
3267,-0.07608032,0.06967163,0.17523193,04-11-2017_19-01-34-347
3268,-0.16648865,0.052581787,0.17773438,04-11-2017_19-01-34-352
3269,-0.14944458,0.03137207,0.16867065,04-11-2017_19-01-34-355
3270,-0.04058838,0.013809204,0.1639862,04-11-2017_19-01-34-361
3271,0.089920044,0.008453369,0.15788269,04-11-2017_19-01-34-365
3272,0.14654541,0.016098022,0.16551208,04-11-2017_19-01-34-371
3273,0.10354614,0.021743774,0.19042969,04-11-2017_19-01-34-375
3274,-0.04058838,0.018463135,0.21005249,04-11-2017_19-01-34-379
3275,-0.17492676,0.0067443848,0.23176575,04-11-2017_19-01-34-385
3276,-0.19163513,-0.0146484375,0.24624634,04-11-2017_19-01-34-390
3277,-0.12886047,-0.024551392,0.23234558,04-11-2017_19-01-34-394
3278,-0.014724731,-0.021972656,0.20562744,04-11-2017_19-01-34-401
3279,0.071380615,-0.01171875,0.1689148,04-11-2017_19-01-34-404
3280,0.05583191,0.008911133,0.1237793,04-11-2017_19-01-34-410
3281,-0.024993896,0.017929077,0.071121216,04-11-2017_19-01-34-414
3282,-0.08337402,0.010177612,0.042434692,04-11-2017_19-01-34-418
3283,-0.07281494,-0.012008667,0.023590088,04-11-2017_19-01-34-425
3284,-0.02519226,-0.037887573,0.0039367676,04-11-2017_19-01-34-428
3285,0.05393982,-0.06236267,0.022506714,04-11-2017_19-01-34-437
3286,0.11683655,-0.077178955,0.06549072,04-11-2017_19-01-34-440
3287,0.10699463,-0.0650177,0.08370972,04-11-2017_19-01-34-442
3288,0.0026550293,-0.043121338,0.11213684,04-11-2017_19-01-34-449
3289,-0.14471436,-0.022979736,0.13917542,04-11-2017_19-01-34-453
3290,-0.19204712,-0.006713867,0.14822388,04-11-2017_19-01-34-457
3291,-0.118774414,-4.7302246E-4,0.13134766,04-11-2017_19-01-34-468
3292,0.012069702,0.0072631836,0.11003113,04-11-2017_19-01-34-475
3293,0.13670349,0.00579834,0.074539185,04-11-2017_19-01-34-477
3294,0.17092896,0.0010681152,0.049682617,04-11-2017_19-01-34-482
3295,0.113586426,-0.0012054443,0.041488647,04-11-2017_19-01-34-488
3296,0.004043579,-0.0060272217,0.04826355,04-11-2017_19-01-34-492
3297,-0.1449585,-0.0065612793,0.050582886,04-11-2017_19-01-34-498
3298,-0.23472595,-0.015411377,0.059906006,04-11-2017_19-01-34-501
3299,-0.17308044,-0.02947998,0.09114075,04-11-2017_19-01-34-506
3300,-0.029525757,-0.03643799,0.119766235,04-11-2017_19-01-34-511
3301,0.13652039,-0.04171753,0.13883972,04-11-2017_19-01-34-516
3302,0.2543335,-0.044891357,0.1708374,04-11-2017_19-01-34-521
3303,0.25045776,-0.03816223,0.21057129,04-11-2017_19-01-34-525
3304,0.112091064,-0.0320282,0.24020386,04-11-2017_19-01-34-532
3305,-0.08602905,-0.026184082,0.2526703,04-11-2017_19-01-34-535
3306,-0.21240234,-0.012023926,0.23660278,04-11-2017_19-01-34-540
3307,-0.19049072,-0.001159668,0.20045471,04-11-2017_19-01-34-545
3308,-0.06315613,0.010147095,0.15434265,04-11-2017_19-01-34-550
3309,0.08164978,0.020202637,0.112350464,04-11-2017_19-01-34-555
3310,0.15753174,0.029403687,0.076934814,04-11-2017_19-01-34-559
3311,0.14678955,0.039123535,0.059799194,04-11-2017_19-01-34-564
3312,0.0700531,0.051208496,0.06211853,04-11-2017_19-01-34-570
3313,-0.044921875,0.059692383,0.08155823,04-11-2017_19-01-34-575
3314,-0.14317322,0.06781006,0.0901947,04-11-2017_19-01-34-582
3315,-0.16592407,0.06573486,0.092437744,04-11-2017_19-01-34-584
3316,-0.0927124,0.04597473,0.0990448,04-11-2017_19-01-34-592
3317,0.008926392,0.01701355,0.10069275,04-11-2017_19-01-34-594
3318,0.07901001,-0.008422852,0.09190369,04-11-2017_19-01-34-600
3319,0.10620117,-0.019699097,0.082107544,04-11-2017_19-01-34-605
3320,0.052215576,-0.020614624,0.08758545,04-11-2017_19-01-34-608
3321,-0.057403564,-0.017807007,0.1028595,04-11-2017_19-01-34-615
3322,-0.13014221,-0.012420654,0.11503601,04-11-2017_19-01-34-618
3323,-0.10865784,-0.012908936,0.12879944,04-11-2017_19-01-34-623
3324,-0.0103302,-0.020095825,0.13270569,04-11-2017_19-01-34-631
3325,0.11538696,-0.022155762,0.13502502,04-11-2017_19-01-34-633
3326,0.18423462,-0.02015686,0.14242554,04-11-2017_19-01-34-637
3327,0.14183044,-0.005935669,0.14596558,04-11-2017_19-01-34-642
3328,-0.001876831,0.026062012,0.15457153,04-11-2017_19-01-34-649
3329,-0.12895203,0.05291748,0.1552887,04-11-2017_19-01-34-653
3330,-0.15203857,0.07672119,0.13717651,04-11-2017_19-01-34-658
3331,-0.10612488,0.096725464,0.11073303,04-11-2017_19-01-34-663
3332,-0.002380371,0.10223389,0.09120178,04-11-2017_19-01-34-668
3333,0.098724365,0.105895996,0.071502686,04-11-2017_19-01-34-674
3334,0.10687256,0.105163574,0.06941223,04-11-2017_19-01-34-676
3335,0.051132202,0.095321655,0.0871582,04-11-2017_19-01-34-682
3336,-0.002822876,0.095840454,0.107055664,04-11-2017_19-01-34-686
3337,-0.027755737,0.10185242,0.13172913,04-11-2017_19-01-34-691
3338,-0.012451172,0.10385132,0.15859985,04-11-2017_19-01-34-697
3339,0.023040771,0.1031189,0.18444824,04-11-2017_19-01-34-706
3340,0.060073853,0.09744263,0.19300842,04-11-2017_19-01-34-714
3341,0.088409424,0.08894348,0.18235779,04-11-2017_19-01-34-716
3342,0.105895996,0.07475281,0.18077087,04-11-2017_19-01-34-722
3343,0.07727051,0.053985596,0.17277527,04-11-2017_19-01-34-725
3344,0.0140686035,0.025009155,0.14463806,04-11-2017_19-01-34-733
3345,-0.04534912,-0.0069885254,0.13206482,04-11-2017_19-01-34-735
3346,-0.06047058,-0.038864136,0.13237,04-11-2017_19-01-34-740
3347,-0.056625366,-0.05923462,0.1230011,04-11-2017_19-01-34-747
3348,-0.01600647,-0.06964111,0.12806702,04-11-2017_19-01-34-750
3349,0.04273987,-0.078567505,0.14282227,04-11-2017_19-01-34-756
3350,0.063323975,-0.084732056,0.15408325,04-11-2017_19-01-34-760
3351,0.042617798,-0.084365845,0.16104126,04-11-2017_19-01-34-766
3352,0.018920898,-0.073913574,0.15779114,04-11-2017_19-01-34-769
3353,0.010696411,-0.055618286,0.14041138,04-11-2017_19-01-34-776
3354,0.023880005,-0.043045044,0.106414795,04-11-2017_19-01-34-778
3355,0.058914185,-0.03579712,0.06806946,04-11-2017_19-01-34-783
3356,0.08078003,-0.031417847,0.0423584,04-11-2017_19-01-34-788
3357,0.061462402,-0.024459839,0.029876709,04-11-2017_19-01-34-794
3358,-0.0029907227,-0.012756348,0.014694214,04-11-2017_19-01-34-798
3359,-0.0639801,-0.0049743652,0.003189087,04-11-2017_19-01-34-804
3360,-0.09565735,-0.0050964355,0.004486084,04-11-2017_19-01-34-807
3361,-0.07698059,-0.015853882,0.013092041,04-11-2017_19-01-34-815
3362,-0.015563965,-0.038864136,0.02835083,04-11-2017_19-01-34-819
3363,0.038391113,-0.056015015,0.044570923,04-11-2017_19-01-34-823
3364,0.032928467,-0.059509277,0.06562805,04-11-2017_19-01-34-827
3365,-0.025268555,-0.051208496,0.09663391,04-11-2017_19-01-34-833
3366,-0.096221924,-0.03186035,0.12693787,04-11-2017_19-01-34-837
3367,-0.1619873,-0.018371582,0.14546204,04-11-2017_19-01-34-842
3368,-0.17344666,-0.01776123,0.14767456,04-11-2017_19-01-34-846
3369,-0.09144592,-0.025146484,0.1438446,04-11-2017_19-01-34-853
3370,0.026657104,-0.032730103,0.14271545,04-11-2017_19-01-34-856
3371,0.10469055,-0.037704468,0.14149475,04-11-2017_19-01-34-862
3372,0.12826538,-0.032699585,0.14047241,04-11-2017_19-01-34-867
3373,0.09535217,-0.028167725,0.15037537,04-11-2017_19-01-34-873
3374,0.008636475,-0.025253296,0.16108704,04-11-2017_19-01-34-876
3375,-0.06568909,-0.010498047,0.16815186,04-11-2017_19-01-34-882
3376,-0.09376526,0.016311646,0.16531372,04-11-2017_19-01-34-886
3377,-0.081726074,0.04360962,0.14653015,04-11-2017_19-01-34-891
3378,-0.014404297,0.067993164,0.1230011,04-11-2017_19-01-34-896
3379,0.06770325,0.080825806,0.113220215,04-11-2017_19-01-34-902
3380,0.1251831,0.076660156,0.1111145,04-11-2017_19-01-34-905
3381,0.13394165,0.06491089,0.11419678,04-11-2017_19-01-34-911
3382,0.06329346,0.044692993,0.1478424,04-11-2017_19-01-34-916
3383,-0.035003662,0.03314209,0.19026184,04-11-2017_19-01-34-921
3384,-0.13172913,0.037002563,0.20155334,04-11-2017_19-01-34-924
3385,-0.16842651,0.041992188,0.20140076,04-11-2017_19-01-34-930
3386,-0.091033936,0.036102295,0.21524048,04-11-2017_19-01-34-934
3387,0.028945923,0.03237915,0.22265625,04-11-2017_19-01-34-944
3388,0.10508728,0.0320282,0.20747375,04-11-2017_19-01-34-950
3389,0.13075256,0.0211792,0.20822144,04-11-2017_19-01-34-955
3390,0.09536743,0.016906738,0.2224884,04-11-2017_19-01-34-997
3391,0.010253906,0.0056915283,0.22691345,04-11-2017_19-01-34-997
3392,-0.06512451,0.002105713,0.22497559,04-11-2017_19-01-34-997
3393,-0.10797119,0.0024108887,0.21598816,04-11-2017_19-01-34-997
3394,-0.0851593,-0.012741089,0.19657898,04-11-2017_19-01-34-998
3395,-0.003036499,-0.03138733,0.17877197,04-11-2017_19-01-34-998
3396,0.07923889,-0.047668457,0.17033386,04-11-2017_19-01-34-998
3397,0.09814453,-0.06625366,0.1710968,04-11-2017_19-01-34-998
3398,0.06239319,-0.07789612,0.17640686,04-11-2017_19-01-35-000
3399,0.013168335,-0.075546265,0.19509888,04-11-2017_19-01-35-001
3400,-0.029907227,-0.069229126,0.21214294,04-11-2017_19-01-35-007
3401,-0.05960083,-0.059524536,0.21710205,04-11-2017_19-01-35-011
3402,-0.051330566,-0.04989624,0.20443726,04-11-2017_19-01-35-016
3403,-0.01574707,-0.04597473,0.18927002,04-11-2017_19-01-35-021
3404,0.026824951,-0.040390015,0.16139221,04-11-2017_19-01-35-026
3405,0.06465149,-0.045532227,0.11886597,04-11-2017_19-01-35-031
3406,0.06976318,-0.05203247,0.076156616,04-11-2017_19-01-35-036
3407,0.017593384,-0.058807373,0.055725098,04-11-2017_19-01-35-042
3408,-0.0652771,-0.06549072,0.053482056,04-11-2017_19-01-35-046
3409,-0.1157074,-0.064941406,0.055618286,04-11-2017_19-01-35-051
3410,-0.11689758,-0.060546875,0.07321167,04-11-2017_19-01-35-056
3411,-0.074142456,-0.057418823,0.09996033,04-11-2017_19-01-35-062
3412,0.011047363,-0.051086426,0.12423706,04-11-2017_19-01-35-068
3413,0.06980896,-0.045425415,0.1408081,04-11-2017_19-01-35-071
3414,0.06828308,-0.040786743,0.15330505,04-11-2017_19-01-35-075
3415,0.03640747,-0.04145813,0.15898132,04-11-2017_19-01-35-081
3416,-0.0113220215,-0.048416138,0.15144348,04-11-2017_19-01-35-086
3417,-0.053527832,-0.048614502,0.13485718,04-11-2017_19-01-35-094
3418,-0.06503296,-0.048614502,0.12846375,04-11-2017_19-01-35-095
3419,-0.043136597,-0.04498291,0.12867737,04-11-2017_19-01-35-101
3420,0.014846802,-0.030578613,0.13539124,04-11-2017_19-01-35-106
3421,0.09371948,-0.012023926,0.151474,04-11-2017_19-01-35-113
3422,0.13937378,0.017837524,0.17375183,04-11-2017_19-01-35-114
3423,0.12513733,0.055282593,0.18869019,04-11-2017_19-01-35-120
3424,0.046295166,0.086013794,0.19490051,04-11-2017_19-01-35-125
3425,-0.047805786,0.10290527,0.18618774,04-11-2017_19-01-35-130
3426,-0.080215454,0.107162476,0.16825867,04-11-2017_19-01-35-135
3427,-0.07463074,0.09831238,0.1350708,04-11-2017_19-01-35-139
3428,-0.051483154,0.085006714,0.106796265,04-11-2017_19-01-35-144
3429,-0.05055237,0.07559204,0.10354614,04-11-2017_19-01-35-151
3430,-0.07331848,0.074523926,0.120010376,04-11-2017_19-01-35-153
3431,-0.07597351,0.08291626,0.13935852,04-11-2017_19-01-35-161
3432,-0.06510925,0.09397888,0.18156433,04-11-2017_19-01-35-165
3433,-0.042755127,0.099349976,0.21931458,04-11-2017_19-01-35-170
3434,0.0043640137,0.10256958,0.23770142,04-11-2017_19-01-35-174
3435,0.024810791,0.094070435,0.26000977,04-11-2017_19-01-35-178
3436,-0.0059509277,0.072250366,0.26353455,04-11-2017_19-01-35-188
3437,-0.05026245,0.048934937,0.25506592,04-11-2017_19-01-35-193
3438,-0.0745697,0.036727905,0.23905945,04-11-2017_19-01-35-199
3439,-0.05870056,0.029205322,0.21586609,04-11-2017_19-01-35-203
3440,-0.011550903,0.03656006,0.19090271,04-11-2017_19-01-35-207
3441,0.02381897,0.052612305,0.16670227,04-11-2017_19-01-35-213
3442,0.036117554,0.062301636,0.14471436,04-11-2017_19-01-35-217
3443,0.015960693,0.06452942,0.1349945,04-11-2017_19-01-35-223
3444,-0.025512695,0.053863525,0.13876343,04-11-2017_19-01-35-227
3445,-0.046310425,0.036193848,0.15066528,04-11-2017_19-01-35-233
3446,-0.060195923,0.023956299,0.15122986,04-11-2017_19-01-35-238
3447,-0.0413208,0.009765625,0.157547,04-11-2017_19-01-35-244
3448,0.026672363,-4.5776367E-5,0.17132568,04-11-2017_19-01-35-247
3449,0.11265564,-0.007980347,0.16423035,04-11-2017_19-01-35-251
3450,0.17549133,-0.009857178,0.13821411,04-11-2017_19-01-35-257
3451,0.159729,-0.0093688965,0.13249207,04-11-2017_19-01-35-261
3452,0.08380127,-0.017318726,0.14724731,04-11-2017_19-01-35-267
3453,-0.014755249,-0.026275635,0.15089417,04-11-2017_19-01-35-272
3454,-0.09257507,-0.032699585,0.15866089,04-11-2017_19-01-35-276
3455,-0.08924866,-0.037612915,0.16532898,04-11-2017_19-01-35-282
3456,-0.033493042,-0.027648926,0.16506958,04-11-2017_19-01-35-287
3457,0.040878296,-0.007751465,0.16444397,04-11-2017_19-01-35-293
3458,0.080841064,0.011428833,0.16119385,04-11-2017_19-01-35-295
3459,0.05305481,0.027755737,0.15344238,04-11-2017_19-01-35-302
3460,-0.007537842,0.035476685,0.13943481,04-11-2017_19-01-35-305
3461,-0.06137085,0.046035767,0.12527466,04-11-2017_19-01-35-313
3462,-0.07299805,0.057556152,0.10272217,04-11-2017_19-01-35-314
3463,-0.052490234,0.058624268,0.063064575,04-11-2017_19-01-35-322
3464,-0.009521484,0.046218872,0.04145813,04-11-2017_19-01-35-325
3465,0.026870728,0.030014038,0.043655396,04-11-2017_19-01-35-331
3466,0.02822876,0.015075684,0.053619385,04-11-2017_19-01-35-335
3467,0.019958496,0.0037078857,0.07354736,04-11-2017_19-01-35-341
3468,0.036392212,-0.0031433105,0.096206665,04-11-2017_19-01-35-344
3469,0.064193726,-0.0048828125,0.11842346,04-11-2017_19-01-35-350
3470,0.07859802,-0.0031280518,0.12852478,04-11-2017_19-01-35-354
3471,0.0728302,-0.0101623535,0.13851929,04-11-2017_19-01-35-360
3472,0.053237915,-0.019821167,0.1359253,04-11-2017_19-01-35-364
3473,0.02368164,-0.03439331,0.13703918,04-11-2017_19-01-35-370
3474,-3.3569336E-4,-0.0413208,0.13783264,04-11-2017_19-01-35-374
3475,-0.013076782,-0.027038574,0.13833618,04-11-2017_19-01-35-380
3476,-0.0370636,-6.4086914E-4,0.12918091,04-11-2017_19-01-35-384
3477,-0.053894043,0.02911377,0.12535095,04-11-2017_19-01-35-389
3478,-0.037399292,0.048706055,0.13259888,04-11-2017_19-01-35-394
3479,-0.013473511,0.05291748,0.12857056,04-11-2017_19-01-35-399
3480,0.020019531,0.04005432,0.13204956,04-11-2017_19-01-35-402
3481,0.049041748,0.02748108,0.15904236,04-11-2017_19-01-35-409
3482,0.059921265,0.025680542,0.17050171,04-11-2017_19-01-35-414
3483,0.044448853,0.038391113,0.15930176,04-11-2017_19-01-35-418
3484,-0.01499939,0.0655365,0.1554718,04-11-2017_19-01-35-427
3485,-0.07165527,0.08013916,0.14814758,04-11-2017_19-01-35-435
3486,-0.08929443,0.08416748,0.12573242,04-11-2017_19-01-35-437
3487,-0.09526062,0.0803833,0.106155396,04-11-2017_19-01-35-444
3488,-0.06594849,0.06059265,0.09060669,04-11-2017_19-01-35-446
3489,-0.029403687,0.04121399,0.0769043,04-11-2017_19-01-35-454
3490,0.012649536,0.01751709,0.0814209,04-11-2017_19-01-35-457
3491,0.0677948,0.0037384033,0.108551025,04-11-2017_19-01-35-462
3492,0.11123657,-0.0033111572,0.14178467,04-11-2017_19-01-35-465
3493,0.074279785,-0.007827759,0.16069031,04-11-2017_19-01-35-471
3494,-0.019866943,-0.011260986,0.1790924,04-11-2017_19-01-35-476
3495,-0.117370605,-0.02029419,0.19595337,04-11-2017_19-01-35-480
3496,-0.19114685,-0.03718567,0.18637085,04-11-2017_19-01-35-486
3497,-0.16610718,-0.052246094,0.17407227,04-11-2017_19-01-35-493
3498,-0.065338135,-0.052322388,0.16700745,04-11-2017_19-01-35-494
3499,0.03843689,-0.036819458,0.15519714,04-11-2017_19-01-35-498
3500,0.094833374,-0.0154418945,0.15252686,04-11-2017_19-01-35-504
3501,0.087875366,0.006286621,0.15951538,04-11-2017_19-01-35-509
3502,0.011276245,0.019973755,0.17054749,04-11-2017_19-01-35-514
3503,-0.08248901,0.022842407,0.17329407,04-11-2017_19-01-35-519
3504,-0.11431885,0.019546509,0.17170715,04-11-2017_19-01-35-524
3505,-0.08639526,0.0064086914,0.16496277,04-11-2017_19-01-35-529
3506,-0.027313232,-0.010543823,0.15882874,04-11-2017_19-01-35-533
3507,0.050338745,-0.026123047,0.15374756,04-11-2017_19-01-35-538
3508,0.10676575,-0.038909912,0.15596008,04-11-2017_19-01-35-544
3509,0.111465454,-0.045318604,0.16506958,04-11-2017_19-01-35-548
3510,0.06904602,-0.04095459,0.17292786,04-11-2017_19-01-35-554
3511,0.011871338,-0.025161743,0.17684937,04-11-2017_19-01-35-557
3512,-0.0388031,-0.011306763,0.16726685,04-11-2017_19-01-35-563
3513,-0.06439209,-0.012207031,0.14186096,04-11-2017_19-01-35-568
3514,-0.046920776,-0.02885437,0.12158203,04-11-2017_19-01-35-575
3515,0.002029419,-0.053085327,0.10523987,04-11-2017_19-01-35-578
3516,0.03630066,-0.071121216,0.092803955,04-11-2017_19-01-35-585
3517,0.033172607,-0.07235718,0.09085083,04-11-2017_19-01-35-588
3518,-0.00982666,-0.059539795,0.10533142,04-11-2017_19-01-35-595
3519,-0.08157349,-0.046936035,0.124816895,04-11-2017_19-01-35-598
3520,-0.12438965,-0.037994385,0.14141846,04-11-2017_19-01-35-604
3521,-0.09465027,-0.035568237,0.15510559,04-11-2017_19-01-35-607
3522,-0.016525269,-0.04270935,0.15994263,04-11-2017_19-01-35-614
